Actual,Predicted
13.77511,13.808142137276961
15.65839,15.950688099589438
12.67142,12.629261901278774
15.85948,15.8365804194313
13.70245,13.898731379874066
14.03715,14.286118652251016
15.52288,15.777920689914325
13.95851,13.984568543431042
11.01617,11.39478031754783
14.6758,14.746453598932145
15.12424,15.234976022429011
14.37647,14.545145218779885
17.22657,17.42874478337174
16.94847,17.0921528867553
14.72614,14.78309469262117
13.87144,13.7964175931123
9.98432,10.28694567369958
15.28097,15.361590464951913
11.8091,12.300690523767972
16.07989,16.16477783307282
16.57432,16.599872265690653
12.07523,12.261019066707284
15.88942,16.01473673976482
17.04154,17.27375650902767
12.3887,12.471011354086755
12.78979,12.932185581023184
14.92342,14.924363475391715
14.90301,14.901425123358205
14.95934,15.221199620168083
13.08286,13.234965826832898
15.19744,15.401845891420237
12.07414,12.254883616054862
12.28856,12.317646289072862
14.91934,15.10082312646524
14.63689,15.134919705059513
13.92286,14.122131662632304
16.81133,16.656019607103566
14.49784,14.601419843358421
15.11852,15.224862415412186
12.1857,12.458659718562817
15.18165,15.37778880811642
14.88777,14.945510211727793
14.12205,14.118599470995143
14.30409,14.631730578306772
13.28367,13.229960984654767
13.75579,13.971036624443586
14.52314,14.817705257008356
14.95934,14.824027984927275
12.9849,12.876157371312853
16.54112,16.614205391665216
14.06436,14.307516721041267
12.35713,12.691699891306666
14.76804,14.813261199259337
13.41783,13.458743697643708
15.24886,15.319988800300017
15.5022,15.602685451338052
14.06817,14.168817405025779
14.31171,14.374309716262147
14.66192,14.591602424044382
16.09323,16.136679124581462
14.51144,14.745020403974795
12.51632,12.791759128360669
13.16993,12.959904997842866
15.5286,15.49415740564388
12.80013,12.809000251550927
12.67278,12.720845162558508
11.9623,12.435276815758218
15.97948,15.935055089911351
16.64806,16.622877166152357
16.13296,16.260827573676433
12.06679,12.373404885166808
16.18847,16.200393724886275
11.59332,11.426044846849106
13.31524,13.602111094372626
14.36641,14.261184232402321
14.94192,15.084608572179746
12.98517,13.0919731451229
15.9071,15.9480589374964
14.26681,14.187827447775392
14.7343,15.030591798657738
14.35008,14.38763091247968
11.22787,11.175079933433334
15.52206,15.970912567761683
13.34245,13.475019562431509
15.89785,16.086372855260663
12.71632,12.922171498754853
15.9101,15.941263570170616
13.22327,13.12083720061127
11.9672,12.177105027775006
10.29181,10.671972356600886
15.96833,15.807027970494069
11.08093,11.209124712157688
16.10765,16.0570925695403
17.16018,17.12108989701693
15.48288,15.368264447061058
13.08639,13.280816231807794
14.48641,14.541111123236703
13.31905,13.44630755152565
12.6268,12.797667123986907
14.81512,15.081896912950025
15.4173,15.391473531053215
16.19364,16.397792214660655
12.71333,12.965138136646479
13.75198,13.640539339456343
12.53945,12.56107120857974
11.4774,11.743334487865466
15.48016,15.292003664486318
13.24803,13.506315625077946
16.41677,16.28524032415632
12.52612,12.75404447866233
15.43036,15.590770742818957
11.4325,11.554073997444817
14.75825,14.551871118637973
13.95579,13.98436966389768
14.30246,14.515070982947869
12.3789,12.354534951095069
14.50518,14.639896084533376
13.903,13.913307350446317
12.24394,12.372908906491965
14.71199,14.885961104628006
12.72394,12.91469629995166
14.36532,14.320153227719793
13.49157,13.9290454343572
13.15823,13.148639330164574
14.20559,14.272744105081927
14.12668,14.255445558520535
14.61702,14.794602316374805
14.49103,14.60571544875403
14.49484,14.870702956766491
16.04289,16.09533217579186
16.40507,16.139744127119435
15.31199,15.464009502576726
14.1196,14.580685691285378
14.33022,14.511940505500442
16.71963,16.82104347841331
15.67853,16.19481784715111
16.58575,16.639794494614417
16.49105,16.538541675724783
14.29539,14.30874371075246
13.19007,13.236625032886387
12.78489,12.856595524491455
17.69841,17.87858305908936
13.46762,13.480904116189134
12.14081,12.277857466146136
12.36938,12.587971621975568
17.24725,17.28668908072683
14.58382,14.429400803464887
14.31008,14.392290825642322
15.78302,15.837960463106
11.58434,11.725858829995477
13.93783,14.051702743729518
15.52696,15.554365237536956
14.77158,14.901225891461916
14.09239,14.051722190389338
14.69294,14.659138855187447
13.09592,13.066669105699077
13.43796,13.438311707303118
15.60043,15.677448645700853
13.29293,13.36638676693119
13.23143,13.395840647830163
12.05672,12.012795868312534
14.55906,14.871306842654008
14.25457,14.541730845218888
14.8992,14.65179486908685
14.08695,13.894560059770322
12.90789,13.030459470765924
14.88886,15.068885192924206
14.58301,14.585702568375623
14.7811,15.009983080026046
13.43878,13.73853631193225
14.82491,14.980443921428176
14.54301,14.61331295724268
14.94737,14.880517639716931
14.06627,13.977945396931457
16.82548,16.876848477820698
12.72503,12.899851369254229
16.09921,16.096725723080603
12.84013,12.892013789613717
16.43826,16.567602011507695
17.70984,18.003431225382116
16.15908,16.387482279211415
12.03169,11.968256369409623
15.94438,15.748962719812459
14.44423,14.586797140296653
14.17647,14.476241769055012
12.72666,12.859693223848167
13.85157,14.006982004175757
13.10599,13.400975306918955
14.64614,14.800323005854965
15.25812,15.145628341918101
13.86327,13.889134461259099
16.53024,16.458455679406537
14.01674,14.312045781480709
14.97675,14.880581407631798
13.91008,14.077075720139078
15.14492,15.136001383418503
14.73512,14.756217192029252
15.82737,15.856877709266218
16.5648,16.740313586902758
14.30545,14.412424950955806
11.79114,11.716770686713652
13.59307,13.683084375519588
14.30083,14.45550355875243
16.76344,16.908884508402288
12.84911,13.257233101005466
15.5607,15.890241106958365
14.23797,14.400136430821558
17.10113,17.124838146967896
13.44531,13.473341717183699
15.35635,15.539502002778661
14.5811,14.663301041457157
11.02324,11.260368997963091
16.82902,16.897197776448643
14.64178,14.701175698616343
11.49182,11.617720218945216
14.21103,14.169821665422496
15.56261,15.66742850774101
15.58111,15.605189190403845
12.06978,12.10233128889768
12.29183,12.381089906443025
14.16532,14.34016252254149
11.23495,11.435010311752636
14.6475,14.78498602540565
13.18109,13.44443644540138
14.26954,14.328346602692395
13.98082,14.093384459308947
12.72421,12.663513986557282
14.4728,14.406193421283604
12.1253,12.505359941381958
16.26493,16.599010029833092
16.36479,16.345413620648202
12.99388,12.837407595346999
15.82574,15.78899645997144
15.95962,15.788455221157008
14.40804,14.407140055181475
12.13754,12.179273697128775
12.1604,12.426239190872543
10.76229,10.852544769049175
16.1169,16.059763277831195
16.72779,16.99254142503037
13.01102,13.085360986688446
11.22134,11.490707052940216
13.04939,13.134496681762755
13.9713,14.13578213511023
15.70057,15.823030661915839
11.83876,12.14267340551738
13.24204,13.07985839865701
14.65185,14.851013784085945
14.69185,14.661657415106673
13.75198,13.877742137678695
14.68369,14.56253155806918
11.5789,11.664677953924592
14.30926,14.331197015822582
16.83664,17.135350958648008
15.77785,16.05142245967859
15.38247,15.404838728277612
14.3128,14.33187177037458
13.91742,14.06781360582676
12.5604,12.976946709817025
11.66815,11.170009694303708
13.48939,13.529625650813262
12.92041,13.092015752017014
12.19713,12.313732674454474
11.974,12.07980216507746
14.9441,14.830412865435385
12.71659,12.645422867459004
14.68342,14.787607118498574
12.1321,12.150808601512631
14.15117,14.234742611125444
13.67116,13.59770470770987
15.84288,16.123913012204106
16.83011,16.797383467188297
14.02273,14.12668663073702
13.05374,13.524537371091093
16.91147,17.134317654623494
14.25811,14.50418209270789
11.11086,11.239570984669223
11.68801,11.632424946481931
14.35035,14.45567526516355
15.6154,15.667332628310863
12.28203,12.041636820431878
16.12044,16.020678582722248
13.93511,13.766986826543377
17.52889,17.16561280419157
16.78793,16.649606960369695
12.47659,12.561825437287043
14.8456,15.021367478824398
14.80315,14.917306345657806
11.80203,11.913867957731057
14.8475,14.976586999022423
11.8823,12.140073334192147
13.40177,13.44686678879087
14.00232,14.160548410867861
14.16205,14.239709445764877
14.26464,14.192325924624406
14.69212,14.699078558117101
16.17323,16.26084352911216
11.84393,11.776682621836649
16.65731,16.81039006431928
15.24125,15.458110102588492
12.43115,12.35162847038362
14.97648,15.235311856035377
14.26899,14.552612371752828
11.9525,12.17270761302069
16.32697,16.18266948055308
13.00748,13.299494348766885
13.19415,13.229364191357604
13.8415,14.018922879996268
14.14246,14.39271729102381
14.5362,14.800538006464818
10.93453,11.034631841754447
14.63498,14.657228988637996
16.05949,15.982553873173774
17.15419,17.345607327037158
13.12748,13.14394322752349
15.04369,15.100265014589425
14.15198,13.863778092584266
13.64205,13.95146323997879
15.04424,15.036857661448902
15.29349,15.14643065463921
13.31769,13.422393844885736
15.45104,15.742862325939264
12.58516,12.869083397028842
13.26653,13.375184705634688
15.89921,15.910517610976425
16.13649,16.111326873843474
16.56861,16.768181842149104
15.9237,15.811740805926856
14.0728,14.21076241465433
15.87908,15.935081734388332
13.93076,13.887553967159388
15.36397,15.613947855874034
16.66466,16.821785036543297
12.24176,12.342938969813844
15.73214,16.08334668755122
14.91199,15.124754307777764
15.92588,16.153807774046246
12.46407,12.512137627130294
12.65727,13.093357641622722
12.85646,13.029918277344763
14.72233,15.062088883599131
13.29075,13.294205870242656
16.02166,16.049401782769202
13.88559,14.079454871721564
14.82818,14.948916571346722
11.31304,11.413808524218119
14.32749,14.487412879537512
14.19144,14.303518654455265
14.44178,14.469151363967132
16.52752,16.764982553634944
12.78136,12.912629755813995
15.7988,15.886834951525767
11.45644,11.345050904996622
13.95742,13.845552474317943
12.21455,12.249862595026443
13.84178,14.049707470470771
16.43908,16.658428967857034
13.83797,14.31668495069697
14.07851,14.405382577947872
15.03145,15.118026203055885
13.88967,14.079110923246263
14.37457,14.457612148258512
12.2638,12.333017614642667
15.28206,15.274363752864343
13.16449,13.356597988716807
14.7041,14.664825206104627
13.90028,14.137086917452255
13.35524,13.543850520010547
14.17103,14.236555295248117
12.50163,12.72005995478017
15.35444,15.268582503698426
15.20451,15.226405772494884
12.87877,12.98218843982293
14.28505,14.407426368974594
16.32806,16.190936984538983
15.74411,15.807071723853682
15.21621,15.301042011089086
17.28834,17.416600435325773
12.58652,12.545042964452675
13.89048,14.112271741248822
14.17185,14.53776064303622
13.49266,13.32249887843927
14.79281,14.779210700936675
14.22436,14.408304201834742
13.37129,13.292448036193559
14.60369,14.689603112034774
16.22928,16.53699091671657
15.82601,15.812881680804672
15.26574,15.406563779461527
14.51362,14.710258066024297
17.03854,17.276493420030775
12.38244,12.454313698165386
12.10461,12.272683124336469
14.11824,14.16796276314107
15.95989,15.895374439624955
14.42355,14.333750080182323
16.98086,17.1933600210687
15.58139,15.644286166079018
12.66897,12.720693433269599
14.74927,14.745944659860173
15.13648,15.182314045920204
13.8728,14.10433804091219
15.04478,15.19316883218128
14.58192,14.514824111179314
12.71741,13.0693124700883
11.85346,12.179499863810248
11.74243,11.979332816994493
14.86927,15.123731131149812
13.15551,13.117863565559915
11.4627,11.666113115813875
14.80532,14.92420345198941
15.02437,14.654870344127072
14.4962,14.449736543832156
12.47033,12.45631878556431
14.67634,14.794482714880843
14.90736,14.880249369898904
14.27362,14.398018486715
14.51988,14.582355743390114
16.76398,17.029421677091293
17.18004,17.32059753851339
14.11579,14.237267693840753
11.58733,11.527652000427631
11.52257,11.920542966149409
17.19038,17.11799273550446
13.29619,13.632199609361669
13.82654,13.749628843407912
14.7909,14.482453180206807
14.49974,14.7488300461928
15.96125,16.130492979650768
15.3539,15.654171698597388
16.98847,17.198797608725833
13.61347,13.682317242596675
13.75824,13.976538623638145
15.1558,15.403323731900674
14.0464,14.001961312804388
14.61376,14.94405661351346
16.0671,16.132620860032723
15.69322,15.571610528432123
14.2894,14.514019420478919
11.58434,11.760090814808251
12.8053,12.954504390820048
15.92615,16.03484576364411
14.06219,14.061065760477334
14.58872,14.693200614346525
13.72776,13.69038251595543
15.0475,15.342788316016433
10.70188,11.06218703673661
13.52259,13.9041256226972
16.17785,16.521834911608092
14.13947,14.043988987198372
14.64042,14.528302734648747
15.27934,15.504776502949266
13.97974,14.190274940945686
12.36312,12.48193809142462
14.22654,14.706444354934028
13.1751,13.07918905407292
14.28205,14.310998883596614
13.88042,13.910934156040078
14.58546,14.703804078767657
15.91146,16.142874540852077
11.41155,11.545871460905868
14.43716,14.446618270688933
13.25592,13.432150128049129
16.18357,16.164170864599704
15.53322,15.68194533676811
12.69346,12.692729945349019
14.88941,14.856934706254002
14.45675,14.70696551269698
12.77891,12.971829560983979
15.74601,15.81975934443356
14.15443,14.258638223854426
15.74329,15.789611491086543
13.37592,13.715689870750076
12.9166,12.832313056548362
14.77376,14.685042529069399
15.03879,15.11954998338657
12.70027,12.49721722716755
11.71413,11.722389268211888
14.40287,14.359196740995863
16.44153,16.367025345103183
14.44831,14.402996402476642
11.82216,12.257679343618655
14.53076,14.78828459005426
14.65321,14.570014285185849
14.86546,15.045083548763312
15.21349,15.224726050646659
14.0845,14.176149917892115
16.29949,16.388085698756832
14.64913,14.712256788927597
11.90244,12.00823063965396
14.04151,13.988774446124726
14.31226,14.319983295882311
15.96153,16.21754439868658
14.4543,14.62671695697102
14.61267,14.481147096849366
16.93514,17.064683472328994
15.58764,16.45162020845588
15.89867,15.912464291901705
12.12121,12.248150627127892
16.0203,16.15281358831734
15.57921,15.826291356337977
14.87607,15.00573265808951
12.48584,12.656690309630035
14.28124,14.345879584878915
14.62981,14.842665303906859
15.69241,15.845025067385935
15.98547,16.089882668775306
12.84013,13.251280730017454
15.25893,15.064684882750925
14.0962,14.117980695344322
14.06273,14.473637788579179
11.04474,11.195499296507709
14.41457,14.539128491298996
12.00148,12.274552446181382
15.64343,15.804551848725158
14.42192,14.602716027382371
15.08369,14.866872750757377
12.85074,12.946919988322067
13.21238,13.348337209834586
15.58193,15.70438966439677
11.21998,11.771089317698717
16.21377,16.215144767509905
14.05157,14.223345999941431
12.40938,12.669286863677186
16.15092,16.084777755011466
14.74954,14.668475388130659
14.28368,14.377830717236122
12.79197,13.03329002605139
11.01889,11.371096579260868
15.80207,16.19676928790832
12.2521,12.060292193406042
14.25022,14.257507806548835
12.24067,12.555751995959653
13.96586,13.904529453498826
12.31278,12.388794073881517
13.22435,13.104824915363512
15.34138,15.472818916392697
13.08041,13.23674513054959
16.13731,16.083439980085814
14.81811,15.096905710060753
15.90302,15.921447623299414
16.94086,17.045481269758174
15.33268,15.530322735242159
13.72885,13.80474924652869
15.24424,15.318098775906776
14.31062,14.137735083285966
13.25456,13.615694738951792
14.29239,13.949324884226229
13.65375,13.714803810000006
14.47335,14.747443146717778
13.34354,13.26572723047703
14.98873,15.155379191283522
