Actual,Predicted
14.04477,14.046757576388732
13.39551,13.373696340985788
13.79688,13.81020511367765
14.5343,14.541977628700627
13.95851,13.977390059369407
12.65591,12.62096342661072
11.69318,11.717067941750594
12.42135,12.419547531992842
16.04017,16.029817080945495
15.76588,15.757051732168506
16.02221,16.06153175220151
15.52424,15.510159274552304
12.02842,12.051199131262377
13.70708,13.681275570796211
13.6132,13.625529327003212
13.20503,13.17720211542288
14.3245,14.299888828229879
14.85376,14.82679978604203
12.98462,12.973554763945131
14.68124,14.664215105659228
15.44424,15.450874245883949
11.19685,11.212054217156465
16.36343,16.358714422536096
15.42057,15.429751450896834
12.71551,12.724999756690606
14.23743,14.190342991042506
13.02653,13.057286978962308
17.2214,17.170251524473375
12.88938,12.910583332103943
12.81891,12.793815469749969
13.11497,13.118876310207565
11.62924,11.642503033847676
12.7634,12.849878840322049
13.11633,13.099566914523244
16.05295,16.07899069084319
14.02137,13.99102820106615
12.57346,12.55063964745477
15.07907,15.081650669987372
14.21076,14.192560240722528
14.46137,14.424736460959016
16.20207,16.21143215420153
14.68695,14.685155343807669
14.87743,14.81022506007325
14.53675,14.527069880599344
12.15414,12.168353512491342
15.43363,15.441853590978093
13.94191,13.90170101170931
12.254,12.268551025750991
17.54984,17.544432727921144
15.41186,15.379514095617058
14.39035,14.407877151384545
14.61702,14.538735218104474
14.71444,14.71642748878118
14.35661,14.306256770925787
16.80861,16.81399751468805
11.80257,11.79847515024837
13.87307,13.886577891673578
14.41022,14.413612796133217
12.06026,12.07135395162801
14.53539,14.51595730349025
12.99877,13.003053211199346
13.02925,13.06967488818607
16.01295,16.061375579023768
12.3536,12.350005226363342
16.11962,16.072992947992155
15.2056,15.200295423001181
15.42057,15.411710311405777
14.80804,14.80688300270011
15.82003,15.859079402913313
15.59336,15.58728285952419
15.84642,15.735613569436895
16.10629,16.09460656384282
12.87932,12.871422868037945
17.34984,17.345039066945013
12.96911,12.97262660106043
15.23172,15.212795496218428
11.22569,11.225941570051077
14.49131,14.443429521216176
12.76231,12.79288789635337
13.74762,13.737209333335606
14.46981,14.434306175113427
14.12178,14.086763918019237
13.77429,13.772739047172378
13.94953,13.925317702025353
17.73841,17.7269572570201
15.9969,16.008724848697938
16.09051,16.064596641837102
15.91744,15.915874101776035
14.11089,14.091620233391923
14.65539,14.643348241505414
16.51119,16.50215655994791
14.88396,14.88742932284995
15.49295,15.56896486599538
13.41973,13.423734404631839
13.94844,13.961926704200783
14.05783,14.101906161850025
13.16639,13.163606824158565
14.32178,14.306267394592453
14.06219,14.07162032491565
15.36887,15.361553708207062
13.03796,13.005126864625227
15.93948,15.928234165206199
15.58737,15.586732875668186
13.30272,13.275739090149907
15.48451,15.45906342751943
16.37514,16.330780797344293
14.79988,14.82936956132297
16.61405,16.598245423663833
13.58572,13.599711142081052
12.73455,12.733828350327817
15.00995,15.000278892478187
11.43712,11.417299557285492
14.86328,14.872245378780704
13.23796,13.187140668393853
12.91034,12.839299449549191
14.49566,14.485683554460245
12.61727,12.587931021038935
15.32778,15.32350392905946
13.93701,13.958130911305771
15.16016,15.22358031868375
13.54327,13.589647052476906
13.97429,14.007683750408688
15.07825,15.076591674479317
10.55276,10.54582896748618
10.99249,11.003104104292007
14.92777,14.920116958845245
14.01919,13.983982717918877
15.55608,15.510827063662843
13.71198,13.71491590075515
16.55065,16.558731953401804
11.28039,11.258228669812421
15.92316,15.933433488939572
13.18898,13.148978638797312
14.06246,14.03975629855824
14.466,14.418343596226707
15.309,15.32961007253307
13.72014,13.730471478150195
14.19743,14.224553359409171
16.0184,16.0190872666308
14.06817,14.072589886420998
14.65947,14.646066892459366
13.5966,13.627462088699202
13.01537,12.964742861746686
15.79663,15.871441838542777
14.96614,14.983286395853888
15.92996,15.884184897620967
12.08257,12.12858546862304
13.63361,13.654446194109218
14.09103,14.130825672653103
13.3215,13.314171256286532
16.89242,16.906266015601148
16.55364,16.502532646332078
14.4445,14.435439121650935
16.41949,16.393880468340583
14.40777,14.398657078677072
15.12424,15.140785874216917
17.00671,17.016864179144168
15.31009,15.310725208009911
12.64829,12.675234906447859
11.38161,11.358694751146182
13.90817,13.888565903503952
15.70166,15.670842217788628
14.62029,14.591010398277486
14.70627,14.676014919239764
15.69213,15.686648803238038
13.66082,13.691368115304817
14.1079,14.092290264744094
15.71554,15.693463734631091
17.31011,17.287674720705827
14.38818,14.424165260796702
15.58574,15.55038315675917
16.46466,16.44105730735093
15.8154,15.799192912696995
12.38298,12.422889416629163
15.91309,15.905704424163611
13.5381,13.54382708709348
12.51414,12.535401729283898
12.49918,12.521686083780692
13.13456,13.160722378802959
13.8796,13.88190611435739
14.46301,14.462452350372983
13.8962,13.815055849338696
12.30598,12.296090186607419
13.78137,13.784312759875355
15.57132,15.592578151142162
13.85103,13.844745568978766
14.70219,14.708820954606823
11.92693,11.916181255555072
12.39931,12.404464998377817
14.16613,14.185732398806083
14.46627,14.472831865976726
12.98381,12.950077081415019
14.30817,14.330783774920038
16.06574,16.03781233078788
14.39688,14.455764437857697
14.49103,14.494141204927054
14.28804,14.291694383143117
13.93239,13.947099206526998
11.47413,11.448690559148329
13.94191,13.893758599532728
15.59227,15.583754003327874
15.40152,15.43114319648814
14.53294,14.680477402449942
14.39117,14.392496862331091
11.12991,11.134239146672403
13.90518,13.877941025674664
10.90487,10.912815066358476
14.586,14.5320297398867
13.9762,14.007642344993322
16.4848,16.50089142760353
11.85237,11.869672356018816
15.09267,15.099389631457692
14.25185,14.260785580148235
13.39878,13.385123149488312
13.68477,13.67343757955416
14.71008,14.677038870252998
15.92479,15.869454419400569
15.00206,14.967006275712377
13.63633,13.642152790330549
15.46574,15.535309929807111
12.28013,12.26858042515366
12.4385,12.436582721779738
16.80616,16.786457365218173
12.057,12.046224752475997
14.38709,14.371567383806143
13.32585,13.266198816025135
14.00423,13.99536227280469
15.11934,15.125585325076742
13.9362,13.954926011195813
14.2845,14.235693248180365
13.40286,13.40148487856195
14.55226,14.517401687604796
13.15878,13.177658186415824
14.7294,14.732564042562212
16.62303,16.59259261107867
10.731,10.714894030529173
17.04507,17.0479853285458
12.26652,12.265760782835194
14.82138,14.828439836936932
14.3362,14.346384465075758
16.64752,16.6416549227159
13.93647,13.93925536826869
15.09567,15.102328928688271
15.77785,15.791825346480152
16.56969,16.56212407992084
14.80913,14.783590889130975
14.02164,14.060840786649418
16.68561,16.667930280306223
12.07087,12.069018330033177
14.81621,14.820511254058216
15.81241,15.809203794221858
16.68861,16.6879168389543
12.41591,12.420231517231477
14.58056,14.508421038883972
15.96887,15.93107925829418
15.99472,15.99610520344192
16.23364,16.22712300925606
15.71118,15.73550398560513
13.47279,13.46201665202394
12.68204,12.700251471874457
11.71495,11.68826692838137
13.12912,13.165526202324425
13.98409,13.972759964131418
14.3196,14.312036129401037
13.27007,13.27953877489117
15.74792,15.815251960647249
12.98163,12.923752344973108
14.63117,14.641242282301398
12.18843,12.192834554771963
16.58602,16.590757835503826
13.41755,13.394194348426812
15.60315,15.64084764020853
15.62547,15.654311865729408
12.34815,12.363206933368165
10.86841,10.890725605419952
17.07609,17.09159412562387
13.38245,13.355930193741758
15.25131,15.249983916851468
14.05892,14.126628430065246
13.50272,13.462454375627221
16.42248,16.371780573157277
11.27794,11.33307964581892
15.63445,15.64455555505828
12.60612,12.594966194658564
11.73318,11.732189685548384
14.02246,14.047558931558967
16.45078,16.46011545013132
13.77865,13.779452214407229
12.99714,12.990771400564377
14.50083,14.502292967718425
15.00805,15.003960429628618
12.94925,13.001630649239473
15.65839,15.692624916664524
15.91418,15.8104257452952
12.5536,12.54643308967994
15.69377,15.760594104318503
12.29101,12.26379042005237
11.95414,11.962795520792561
12.38543,12.42619229965815
13.99008,13.97753404369826
14.58219,14.602431717662391
12.46625,12.457615427461615
13.81729,13.753773096590077
14.23498,14.22477086136573
13.74762,13.75330494524819
13.20095,13.186475896415486
16.61623,16.6345449249254
13.39252,13.400417338741583
11.41372,11.439789218082126
15.8018,15.785734845383667
15.75445,15.777252102304564
14.51634,14.505878253142077
15.64207,15.579663403873031
11.72502,11.738405788684275
15.32968,15.352463041668845
14.16504,14.20643033391161
16.73759,16.73675917616708
14.30709,14.302385060654565
11.89835,11.889386808830663
13.76912,13.77424432290044
16.82793,16.820635209030264
14.30137,14.279294571676624
15.37295,15.343792567408226
15.02845,15.005640447750107
14.99689,14.96224834275031
13.79769,13.813385274510768
15.83309,15.817504284738266
13.05156,13.042534524211115
14.84614,14.850634242084832
17.19555,17.155391287230103
14.06137,14.043877082500195
12.27713,12.26777512906182
13.56341,13.549402381568958
15.71309,15.714739916381507
15.91064,15.901489073319592
16.79201,16.764862495771336
14.5694,14.52431816892436
15.75799,15.752666673860274
14.37484,14.353257563901925
12.64693,12.619366131717932
11.65726,11.628447342103943
14.6943,14.708096423787998
13.98001,13.995014741102816
15.31091,15.307192461863146
14.27552,14.18300840603037
14.83444,14.825319574528418
11.45427,11.406753598767352
15.66492,15.676984517141662
15.39254,15.39955774734171
15.26111,15.224965206054128
16.03826,16.03983681155871
14.45675,14.39224915822565
13.16667,13.178069867423853
12.68911,12.690722796211688
16.05676,16.080929294165543
16.15527,16.1142741629544
14.53974,14.50715726888927
12.3887,12.365207189051159
17.02004,17.002489385018244
13.11741,13.132898942978246
12.95469,12.942333213653543
15.94438,15.982595484733196
14.37974,14.379128598920826
13.65266,13.655972219234172
14.58981,14.611378398803186
11.2129,11.176067895249265
12.30326,12.288304511805357
13.56994,13.568315957565344
15.42601,15.418622237230212
16.37105,16.346576887636388
12.48829,12.472214097468813
11.91305,11.930414368150192
14.69838,14.705438540116942
14.00858,13.969968733132365
14.66056,14.66201152935727
13.11007,13.070679618987077
15.97377,15.974866471067937
14.1313,14.177176034790602
13.18463,13.184333068369547
14.32178,14.308654243150663
12.72421,12.721691716293668
13.66137,13.638769984350375
13.46218,13.488340609990912
14.66954,14.690512774550891
14.59389,14.573810362251432
12.03251,12.062216674203096
14.58355,14.576164025760013
14.84097,14.805922814161429
14.47498,14.477510963026644
16.3365,16.34864778736437
13.13129,13.110604829914717
14.60233,14.604678734386633
10.87984,10.864265673508172
15.14301,15.139062998175543
11.98434,11.983852917348639
13.68912,13.703323774515374
13.96178,13.954390428471976
15.75499,15.75104602352396
18.02332,18.0315888814088
11.20719,11.182188578980913
15.90928,15.914322646789758
14.30681,14.330950215264942
13.16694,13.110197949659296
12.60802,12.59868850701073
16.07581,16.091596745722754
15.31608,15.304344506041785
14.44423,14.434447231067928
13.0619,13.067695182552773
16.17268,16.1721374625468
15.95499,15.940024695341773
15.83799,15.84685481855906
15.53948,15.570497165363507
14.75389,14.753905125386611
14.56314,14.578469232120606
14.66573,14.634510805169743
14.46491,14.440371853264447
17.41787,17.37431048740995
11.7574,11.754424674542413
13.01075,12.992915018803071
16.99691,17.006892926237672
11.84121,11.816125228417906
14.61539,14.604998022342013
12.294,12.304343071399712
14.0777,14.070185092117315
14.54709,14.563954599000226
17.25977,17.273589557745023
14.146,14.173661583453994
11.77971,11.803184604453596
13.62898,13.627514980852016
13.93103,13.96961688380755
14.15035,14.152872428640746
11.53481,11.557589092091634
11.91468,11.872983527641342
17.32725,17.32781088453381
16.19881,16.21423905565674
12.38707,12.378192870592695
11.13073,11.130980912833769
13.01782,13.037178431127721
13.14599,13.156654763371588
10.03167,10.048425429030189
15.34737,15.430420198400178
17.2448,17.198313464514673
15.46166,15.498054010262122
13.57783,13.607987635056771
15.77567,15.782339355228183
14.64831,14.667734657265669
15.88316,15.895002183060424
12.25945,12.249681197865247
14.1294,14.08911628201299
13.92286,13.889695494687508
14.37539,14.326236358040344
15.69105,15.678672797215992
15.48016,15.490958228077044
14.83471,14.845072335428119
15.53513,15.53604778221296
14.08395,14.0803684135688
12.75959,12.753440568610888
16.34602,16.360046974048743
16.23445,16.231639717200178
15.60397,15.608355047650944
14.90383,14.882668003313164
13.77946,13.801585782902766
12.84313,12.90308939691812
12.40965,12.434977999673343
15.5003,15.401574872725568
15.69948,15.684718290815097
16.00534,16.01366118708073
16.37867,16.392981942138835
14.77539,14.752436482523192
13.19823,13.22580555740764
13.42762,13.445359932213353
14.14464,14.136926411661515
14.83362,14.854406559975244
14.30545,14.300369270769288
15.82493,15.802795694351973
14.56913,14.549776063457543
16.48588,16.50180199044679
12.13482,12.126248927039796
15.55826,15.572309762415381
11.81835,11.835377452267073
12.99061,13.042786943946078
15.13213,15.123314267107345
14.52695,14.531433058491457
14.14191,14.161553995067445
14.89621,14.891428991572631
12.81972,12.810963353247054
14.33049,14.308936890499664
14.04287,14.061200028482725
16.1667,16.281002109417617
13.50245,13.472584682289423
14.98845,14.984115198450999
14.31879,14.368638615931502
16.90956,16.873772656857824
16.99582,16.993677012134746
14.46464,14.44115889473273
14.21457,14.249534012722597
14.34219,14.30088938512173
15.93459,15.929054267432488
11.58651,11.591251818699792
14.62001,14.606819376239748
12.25101,12.266168090180209
15.89295,15.863562418040809
15.23091,15.22881008193347
12.79061,12.793238229634248
14.54954,14.572281850352947
16.76915,16.812152657798258
11.42733,11.42985133205107
17.27065,17.21645463795544
11.03358,11.052348741015287
12.81891,12.81819598176259
13.79497,13.787742896965197
16.69269,16.71711303069996
13.67143,13.668133368400511
12.25917,12.261213738983583
14.10981,14.093722965627585
13.99824,14.00779906216145
17.30793,17.298542467423818
15.05948,15.061953084221727
14.12069,14.145351335791096
12.06162,12.062200873365166
13.17701,13.16208871531821
11.21372,11.198012183640397
15.30274,15.293848242574363
14.28885,14.283665108760088
12.6053,12.604902692628905
13.99334,13.992335120764785
15.17703,15.171253345504741
16.03744,16.044370546693358
14.57403,14.519398121039567
12.46979,12.479798168913147
14.61104,14.63371397379587
14.79145,14.786754177836574
11.65073,11.670975951017153
12.34353,12.337255264902206
12.79959,12.82103086224932
12.77183,12.778735388795024
14.86927,14.86418600926672
14.47824,14.455235760970659
14.61076,14.609966603164638
14.32314,14.22663441012952
11.47631,11.505385826762481
14.73104,14.72247515241075
16.34411,16.345537004605315
13.5098,13.493202656229203
14.55607,14.557728998143023
16.52942,16.514570253123107
13.22871,13.209576002229637
10.85453,10.866479549284744
12.93238,12.95496028700074
16.92398,16.869469674951354
14.03579,14.045184219792205
